,AccelerationX,AccelerationY,AccelerationZ,GyroscopeX,GyroscopeY,GyroscopeZ,Label
292,0.5201721189999999,1.016860962,0.17405700699999999,0.467235625,-4.526360989,-0.073957846,0
293,0.40412902799999995,0.953994751,0.003189087,-0.753153145,-0.545062244,-0.006360694,0
294,0.346817017,0.9599609379999999,-0.187850952,0.586114347,0.9662268159999999,-0.16847103800000002,0
295,0.143692017,0.941467285,-0.09027099599999999,0.567643464,1.23651576,-0.17297044399999997,0
296,0.057922363,0.951080322,-0.127197266,0.582874358,-0.297118217,-0.040680852,0
297,-0.047866821,0.959945679,-0.194534302,0.7661488059999999,-2.737686872,-0.22777164,0
298,-0.072036743,1.152328491,0.055847167999999996,0.651432872,-1.857112765,-0.595283091,0
299,0.31317138699999997,1.0249633790000001,0.104537964,-0.61261332,-0.218204767,-0.73923707,0
300,0.40057373,1.04335022,-0.12484741199999999,-0.626264453,0.129167035,-0.650134325,0
301,0.520385742,1.0363006590000001,-0.090515137,-0.17502933699999998,0.018143849,-0.203491345,0
302,0.6622161870000001,1.321228027,0.130523682,-0.735278785,-0.620294154,0.562104106,0
303,0.396499634,1.008331299,0.417953491,-2.280256987,1.006238103,1.72398138,0
304,-0.316421509,1.230911255,0.166885376,-2.806845903,1.711789966,1.736959457,0
305,-0.47061157200000003,1.651779175,-0.470275879,-2.517135859,-1.811431885,0.560390353,0
306,0.049331665,1.086334229,-0.075942993,-1.154705644,0.606476903,0.543218553,0
307,0.36108398399999997,0.98727417,0.17875671399999998,-0.830072701,2.649349689,0.863364875,0
308,0.595016479,0.8435058590000001,-0.19798278800000002,-0.575202286,1.582118154,1.914697766,0
309,0.081634521,0.7521514890000001,-0.20251464800000002,-0.730163693,2.108631372,1.049586892,0
310,-0.20590210000000003,0.732162476,-0.258407593,-0.112344921,1.459146976,0.631121218,0
311,-0.339889526,0.622650146,-0.180725098,0.818095088,1.072380185,0.501026332,0
312,-0.3175354,0.567489624,-0.081054688,1.6424494980000002,-0.163356707,0.005405152,0
313,-0.386138916,0.7983703609999999,-0.05140686,2.1270792480000003,-1.1151736970000001,-0.8974333409999999,0
314,0.274215698,1.7227630619999998,1.44493103,-0.858451307,1.052291632,-0.733775198,0
315,1.452224731,1.4590301509999999,0.9733428959999999,-0.379131615,1.255880713,1.4655056,0
316,0.192321777,0.5530700679999999,0.161117554,0.583213091,-0.715085924,0.20993219300000002,0
317,-0.325576782,0.918228149,-0.21685791,0.439789891,-3.047062397,-0.08930377699999999,0
318,-0.093673706,1.6845245359999999,-0.20112609899999997,0.835930049,-0.459633112,-0.9753896590000001,0
319,0.294631958,1.0776977540000001,-0.181625366,-0.033459157,2.758223057,0.18646548699999999,0
320,-0.033813477,0.40055847200000005,-0.31201171899999997,0.48461622,0.9420412779999999,-0.374683052,0
321,-0.049804688,0.799057007,-0.38166809100000004,0.263066262,-2.209377289,-0.473617643,0
322,-0.009719849000000001,1.3385620120000001,-0.5192565920000001,0.615551353,-1.266144753,-0.287829667,0
323,0.14793396,0.87008667,-0.278503418,1.196131349,1.252968788,-0.479083776,0
324,0.18208313,0.822418213,-0.076950073,1.137873411,0.379160911,-0.55580014,0
325,0.313659668,1.041702271,0.061767578,1.099390984,-2.67717123,-0.30040830399999996,0
326,0.23211669899999998,1.009262085,0.067153931,0.6566686629999999,-1.848759174,-0.081642665,0
327,0.341125488,1.0866088870000001,0.16209411599999998,0.7146110529999999,-0.5255396960000001,-0.150951967,0
328,0.203887939,0.980499268,0.095169067,0.00044155199999999995,0.44686031299999995,0.147026464,0
329,0.126449585,0.9834594729999999,-0.067962646,-0.025448902000000002,0.146942049,0.119180188,0
330,0.10168457,0.9709167479999999,-0.13694763199999999,0.046589072999999995,-0.502259672,0.054154314,0
331,0.041595459,0.856887817,-0.19952392600000002,0.27757009899999996,-1.425608516,-0.157593355,0
332,0.040863037000000005,0.9313964840000001,-0.167480469,0.552718818,-0.794303775,-0.5002444389999999,0
333,0.180969238,1.009170532,0.074691772,0.5037225479999999,-0.911219716,-0.73604846,0
334,0.33493042,1.001358032,-0.026535034,-0.7071371670000001,-0.225787848,-0.548096418,0
335,0.400970459,1.163452148,-0.185684204,0.024003336,-0.117614783,-0.574510932,0
336,0.34399414100000003,1.017089844,0.017990112,0.040146619,-0.742661059,-0.34408572299999995,0
337,0.49368286100000003,1.343383789,0.143249512,-0.729697347,0.29788228899999997,0.102542616,0
338,0.60874939,1.105651855,0.228225708,-2.285517216,2.064476013,0.647612572,0
339,0.18418884300000002,0.885772705,0.120452881,-2.645097733,2.7999138830000003,1.877746701,0
340,-0.383361816,1.7218170169999998,-0.038909912000000005,-2.430819988,-0.938737631,1.30539608,0
341,-0.26866149899999997,1.513259888,-0.247039795,-1.808501601,-2.9294257160000003,0.9814142579999999,0
342,0.14784240699999998,0.9049530029999999,0.059417725,-0.5612662429999999,2.2731626030000003,1.070716143,0
343,0.46459960899999997,0.9512481690000001,0.189712524,-1.125105977,2.08261466,1.2939519879999999,0
344,0.36555481,0.975799561,0.012588501,-1.213867188,1.4829289909999999,1.2053318020000001,0
345,-0.12307739300000001,0.7336883540000001,-0.116729736,-0.503278613,1.084642887,0.7823643090000001,0
346,-0.117126465,0.6947174070000001,0.034072876,0.017985658999999998,0.33685979200000005,0.9335641859999999,0
347,0.032592773,0.7151489259999999,-0.09170532199999999,0.491037905,0.642686009,0.317245871,0
348,-0.06275939900000001,0.685577393,-0.222808838,1.209913969,0.526091754,-0.048543300000000005,0
349,-0.21960449199999998,0.685836792,-0.10853576699999999,2.086926937,-0.172039673,-0.53740406,0
350,-0.252288818,0.842605591,0.061523438,2.515671015,-0.6874771709999999,-1.251596212,0
351,0.263168335,1.6139373780000001,1.176498413,0.334720731,0.450360507,-0.977693319,0
352,1.370605469,1.5071563719999999,1.33140564,-0.512452126,1.011206269,0.936724007,0
353,0.482315063,0.631942749,0.228775024,0.955863357,0.451411128,0.034465566,0
354,0.003967285,0.8923339840000001,0.062973022,-0.11810959900000001,-0.506601155,0.362865269,0
355,-0.074249268,1.491943359,-0.248138428,0.7915950420000001,-0.340880632,-0.5895237329999999,0
356,0.6463775629999999,1.274703979,0.90814209,0.021860822999999998,-0.43738666200000004,0.11742170199999999,0
357,0.027282715,0.717895508,-0.300598145,0.43598157200000004,2.761898518,0.020519389,0
358,-0.160461426,0.658691406,-0.345153809,0.6812299490000001,0.228095755,-0.829324067,0
359,-0.04977417,1.01361084,-0.49946594200000005,0.55438596,-0.823273659,-0.091422327,0
360,0.011459351000000001,1.097625732,-0.462341309,1.0397777559999999,0.102272309,-0.23309184600000002,0
361,0.08755493199999999,0.9197235109999999,-0.17259216300000002,1.2018707990000002,0.149694413,-0.21765004100000002,0
362,0.11114502,0.985626221,0.024856567000000003,1.451018214,-3.058843613,-0.136987686,0
363,0.14845275900000002,0.979003906,0.203216553,-0.038884018,-3.352620125,-0.32097348600000003,0
364,0.34426879899999996,0.99269104,-0.036254882999999995,-0.694308996,-0.353081882,-0.448031306,0
365,0.432769775,0.967086792,-0.17539978,0.456589103,1.711058617,-0.204427704,0
366,0.304748535,0.9453582759999999,-0.144073486,0.6874191159999999,1.0403833390000001,-0.07226035,0
367,0.12705993699999998,0.999069214,-0.154922485,0.687521398,-1.03521204,0.052349757000000004,0
368,0.010192871,0.990768433,-0.171661377,0.735955,-2.820716858,-0.027432422999999997,0
369,-0.138092041,1.039077759,0.010070800999999999,0.782012224,-2.209545851,-0.339341313,0
370,0.257019043,1.050460815,0.199905396,-0.366557211,-0.153473973,-0.742561996,0
371,0.364501953,1.003570557,-0.11622619599999999,-0.8114060759999999,0.49684464899999997,-0.570975065,0
372,0.482696533,0.979827881,-0.123046875,0.050989948,-0.338053405,-0.383458167,0
373,0.6315155029999999,1.33984375,0.13600158699999998,-0.639151454,-0.788189948,0.415747672,0
374,0.638717651,1.185012817,0.42330932600000004,-2.275974274,1.180271983,1.37104249,0
375,-0.140350342,1.1362915040000001,0.19569397,-3.187330484,2.560856104,1.991545081,0
376,-0.501647949,1.72277832,-0.531219482,-2.822022915,-1.8724105359999998,0.476439774,0
377,-0.099777222,1.1699676509999999,-0.17280578600000002,-1.4733928440000001,-0.473753721,0.768742204,0
378,0.269546509,0.96887207,0.18629455600000003,-0.79631418,3.3722155089999997,0.6748468879999999,0
379,0.512939453,0.826263428,-0.132568359,-0.48062253,0.849373698,1.380218625,0
380,0.31838989300000003,0.784011841,-0.16807556199999998,-0.512620449,1.9828549619999998,1.563755751,0
381,-0.074569702,0.6845703129999999,-0.312667847,0.065896988,1.052205563,0.652080297,0
382,-0.342453003,0.600158691,-0.224197388,1.131360888,0.792640865,0.408896685,0
383,-0.330917358,0.633056641,-0.102355957,1.8544543980000001,0.5425192120000001,0.15839630400000002,0
384,-0.318557739,0.8185729979999999,-0.036849976,2.2720170019999997,-0.13007465,-0.771650136,0
385,0.48889160200000004,1.785903931,1.533599854,-0.9137151240000001,0.207680225,-0.28190732,0
386,1.130523682,1.216873169,1.014877319,-0.549211979,1.208204269,0.683382332,0
387,0.290298462,0.747879028,0.14903259300000002,1.02827549,-0.534332931,0.290424377,0
388,-0.036743164,0.695983887,-0.02255249,0.12171258800000001,-1.034825325,0.208171844,0
389,0.163238525,1.2761993409999999,-0.112686157,0.82675463,0.46386939299999996,-0.780004203,0
390,0.674835205,1.8216094969999999,0.142089844,1.01156342,0.492951125,-0.031371504,0
391,-0.179000854,0.695877075,-0.296539307,-0.038774293,0.190082058,0.588806033,0
392,-0.33627319299999997,0.51008606,-0.435913086,1.0611330270000001,-0.654589534,-0.70600456,0
393,-0.40155029299999995,0.957122803,-0.445053101,0.777896285,-1.187458277,-0.362639725,0
394,-0.188827515,1.0570678709999999,-0.488006592,0.7304188009999999,-1.176516652,-0.6925752759999999,0
395,0.067047119,0.9260559079999999,-0.243637085,1.2100656029999999,1.180523157,-0.797933638,0
396,0.24885559100000001,1.031082153,-0.032287598,0.5834698079999999,1.401901245,-0.7708817720000001,0
397,0.572769165,1.071655273,0.060653687000000005,1.3800040480000002,-3.7331950660000004,-0.16909128399999998,0
398,0.44349670399999996,0.9866943359999999,0.099563599,-0.08993201699999999,-2.479894638,0.38087809100000003,0
399,0.239105225,0.9772491459999999,0.012847899999999999,-0.332835734,-0.786866605,0.214710176,0
400,0.119247437,0.9496154790000001,-0.106781006,0.09720297900000001,0.957303584,-0.0019342539999999998,0
401,0.055267334,0.962890625,-0.124053955,0.16873017,0.19765448600000002,-0.060257748,0
402,-0.037750244,1.011474609,-0.23059082,0.208090618,-2.065164804,-0.22265251,0
403,0.04566955599999999,1.0382537840000001,-0.167175293,0.16169808800000002,-1.666150808,-0.5872946379999999,0
404,0.27780151399999997,1.050247192,-0.078903198,0.178236052,-0.38976109,-0.7446640729999999,0
405,0.43687439,1.024429321,0.035079956,-0.018774221,-0.830578148,-0.37339115100000003,0
406,0.388000488,0.9632263179999999,0.060653687000000005,-0.19151909600000003,-0.46299535,-0.220885515,0
407,0.46728515600000003,1.302719116,0.160476685,-0.661270857,0.191239998,0.32058599600000004,0
408,0.454101563,1.112411499,0.292419434,-2.13622117,0.794990063,1.089461923,0
409,-0.125366211,0.9371643070000001,0.285934448,-2.808737755,1.400471449,1.7645956280000001,0
410,-0.365859985,1.628417969,-0.252075195,-2.906302452,-0.292357832,0.884898126,0
411,-0.201156616,1.3894042969999998,-0.306243896,-1.4066568609999999,-1.853134036,0.550309241,0
412,0.281570435,1.049560547,0.274795532,-0.892802894,2.2280790809999997,0.797159493,0
413,0.371749878,0.847915649,-0.117980957,-0.526257694,1.1282130479999999,1.143003464,0
414,0.343170166,0.727523804,-0.171554565,-0.373064667,1.065994143,1.510465622,0
415,-0.015045166,0.638671875,-0.21897888199999999,-0.168967977,1.4200832840000002,0.575358927,0
416,-0.22727966300000002,0.6201782229999999,-0.199783325,0.8257788420000001,0.834192336,0.40721038,0
417,-0.230133057,0.598434448,-0.101104736,1.604557157,0.47807362700000006,0.18439593899999998,0
418,-0.16491699199999998,0.692855835,-0.064163208,1.993106008,-0.058999404000000005,-0.501181066,0
419,-0.000106812,1.51663208,0.40220642100000004,1.2250207659999999,-0.800974727,-0.791836619,0
420,1.277114868,1.6435089109999999,1.645629883,-1.318493247,0.7106357809999999,0.782598615,0
421,0.522201538,0.6305999760000001,0.27780151399999997,0.975847483,0.175560907,0.085267223,0
422,-0.133651733,0.904647827,-0.09605407699999999,-0.13464462800000002,-0.306798279,0.247179702,0
423,0.017364502,1.41645813,-0.209243774,0.945481062,0.262239337,-0.880375803,0
424,1.0015258790000001,1.3407745359999999,0.876983643,-0.35254207299999996,-0.975450635,0.851077855,0
425,-0.15524292,0.534606934,-0.29377746600000004,0.29787164899999996,1.838340163,-0.137742952,0
426,-0.250305176,0.723144531,-0.322570801,0.6997469070000001,-0.298581094,-0.722189605,0
427,-0.204956055,1.2348022459999999,-0.5606536870000001,0.28481096,-1.8168047669999998,-0.31991303,0
428,-0.022964477999999997,0.9458923340000001,-0.463516235,1.2898312809999999,-0.305784672,-0.5036245579999999,0
429,0.099609375,0.8701934809999999,-0.14562988300000002,1.232299209,0.842804432,-0.6938716770000001,0
430,0.255233765,1.017105103,-0.019348145,1.173832178,-1.6079266069999998,-0.768049538,0
431,0.444000244,1.03074646,0.11189269999999998,0.661482871,-3.697759628,-0.208863735,0
432,0.471328735,0.9431457520000001,0.102645874,-0.21867933899999997,-1.8134534359999999,0.043230295,0
433,0.23593139600000002,0.978805542,-0.097763062,0.16817489300000002,1.185934067,0.035867721,0
434,0.114151001,0.9716796879999999,-0.11920166,0.70282501,1.116809607,-0.128651991,0
435,0.036010742000000005,1.002120972,-0.11299133300000001,0.382383853,-0.64915216,-0.128405645,0
436,-0.055999756,1.057693481,-0.188323975,0.31826424600000003,-2.600674868,-0.34090966,0
437,0.190429688,1.026428223,0.071502686,0.165741831,-0.9274221659999999,-0.781411648,0
438,0.41078186,1.0331573490000001,-0.015563965,-0.45612412700000005,0.47014299,-0.47437822799999996,0
439,0.354629517,0.957901001,-0.09007263199999999,-0.217653498,-0.17402319600000002,-0.268584311,0
440,0.496765137,1.287948608,0.05859375,-0.41932058299999997,-0.531006098,0.097372629,0
441,0.606658936,1.162948608,0.314468384,-1.734935999,0.41895651799999994,0.9796115759999999,0
442,-0.097839355,0.94821167,0.398544312,-2.615823746,1.646057487,1.848568797,0
443,-0.374588013,1.569351196,-0.19392395,-2.92149663,-0.092462555,0.923813283,0
444,-0.27033996600000004,1.463882446,-0.33757019,-1.740731239,-1.923970938,0.48053625200000005,0
445,0.254882813,1.025527954,0.169570923,-0.551777124,1.8487179280000001,0.729670167,0
446,0.260986328,0.828536987,-0.077575684,-0.575738132,1.2873846290000002,0.951583683,0
447,0.398254395,0.730026245,-0.172744751,-0.267259121,1.5379019980000002,1.607159138,0
448,0.046173096,0.7097320559999999,-0.214599609,-0.27368798899999996,1.61286366,0.7433289890000001,0
449,-0.22430419899999998,0.666717529,-0.186035156,0.710715413,0.975345433,0.489167839,0
450,-0.281692505,0.608566284,-0.074966431,1.5525009630000002,0.41246452899999997,0.239250407,0
451,-0.204284668,0.646102905,-0.06799316400000001,2.015757561,-0.34350997200000005,-0.48004463299999994,0
452,-0.173156738,1.293243408,0.07688903799999999,1.7062524559999999,-1.0982333420000001,-1.210786462,0
453,1.536865234,1.915008545,2.045425415,-1.8543126580000002,1.895679593,1.0014278890000001,0
454,0.644439697,0.6092681879999999,0.456970215,0.395690084,0.436551213,0.3198888,0
455,-0.061172485,0.863632202,-0.074493408,0.179548457,-0.515234828,0.477669626,0
456,-0.284561157,1.421417236,-0.44749450700000004,0.556980193,-1.577159166,-1.141762376,0
457,0.77130127,1.4213409419999998,0.846939087,0.220517188,1.1082677840000001,0.402979672,0
458,-0.079162598,0.632415771,-0.298873901,0.546507537,2.086641312,-0.24811314,0
459,-0.21800231899999997,0.70854187,-0.336853027,0.47944834799999997,-1.498885632,-0.663322031,0
460,-0.206756592,1.036148071,-0.603591919,0.39666852399999997,-3.6808726789999997,-0.144210711,0
461,-0.11553955099999999,1.059249878,-0.46626281700000005,1.186402798,-0.555118084,-0.569171846,0
462,0.083969116,0.928283691,-0.165740967,0.886093318,1.107345819,-0.6717948909999999,0
463,0.26321411100000003,1.010147095,-0.038543701,0.267991245,-0.172896415,-0.772895694,0
464,0.561721802,1.021942139,0.027206421,0.593282223,-3.860302687,-0.220805615,0
465,0.542678833,0.969177246,-6.1e-05,-0.061472949000000006,-2.1079659459999998,0.19032387399999998,0
466,0.303482056,0.943481445,-0.042663574,0.327198893,-0.18902105100000002,0.091700092,0
467,0.132492065,0.977355957,-0.029327392999999997,0.6228955389999999,0.519780874,-0.052989982000000005,0
468,0.035125732,1.021682739,-0.036132813,0.44824224700000004,-0.142986715,-0.15492966800000002,0
469,-0.089660645,1.093963623,-0.044845580999999995,0.237279922,-2.09915328,-0.49361929299999996,0
470,0.257278442,1.022476196,0.028884887999999997,-0.30964306,-0.832334518,-0.949595869,0
471,0.47337341299999997,0.9475097659999999,-0.049926757999999995,-0.17550711300000002,0.152360514,-0.495443821,0
472,0.40786743200000003,1.000946045,-0.057983398,-0.37300688,0.12652438900000001,-0.29185769,0
473,0.52545166,1.275115967,0.039123535,-0.531391203,-0.086672314,0.250961125,0
474,0.442810059,1.006027222,0.29977417,-1.8526719809999999,0.136606321,1.320794463,0
475,-0.279922485,0.9493255620000001,0.430633545,-2.527252436,0.995410502,1.829877138,0
476,-0.304122925,1.644836426,-0.256408691,-2.856727839,-0.5628796220000001,1.043025136,0
477,-0.081344604,1.399932861,-0.281799316,-1.5200064180000001,-0.400465399,0.46538233799999995,0
478,0.34642028799999997,0.975082397,0.157226563,-0.454774439,1.561715722,0.736957133,0
479,0.33059692399999996,0.80355835,-0.077545166,-0.317261845,1.700861096,1.246283174,0
480,0.340530396,0.804397583,-0.21769714399999998,-0.245495513,2.640445471,1.489527822,0
481,0.007034301999999999,0.777114868,-0.287322998,0.126867935,1.2646715640000001,0.9665170909999999,0
482,-0.24961853,0.68762207,-0.21031189,1.045050979,1.121752501,0.472441047,0
483,-0.305786133,0.6337890629999999,-0.077575684,1.634013414,0.6828347440000001,0.263726175,0
484,-0.320419312,0.7087860109999999,-0.057357788,2.18666482,-0.42445647700000005,-0.517694294,0
485,-0.19079589800000002,1.50592041,0.45524597200000005,0.758540452,-1.0067199470000001,-1.2147336009999998,0
486,1.3450927730000002,1.578720093,1.286483765,-1.011719465,2.468929052,0.779500306,0
487,0.37181091299999997,0.688720703,0.25872802699999997,0.9254252909999999,-1.042116761,0.304472536,0
